          2.049      -0.461073      -0.887362
           2.05       -0.46196      -0.886901
          2.051      -0.462846      -0.886438
          2.052      -0.463733      -0.885975
          2.053      -0.464618      -0.885511
          2.054      -0.465504      -0.885046
          2.055      -0.466389       -0.88458
          2.056      -0.467273      -0.884113
          2.057      -0.468157      -0.883645
          2.058       -0.46904      -0.883177
          2.059      -0.469923      -0.882707
           2.06      -0.470806      -0.882237
          2.061      -0.471688      -0.881766
          2.062      -0.472569      -0.881294
          2.063       -0.47345      -0.880821
          2.064      -0.474331      -0.880347
          2.065      -0.475211      -0.879872
          2.066      -0.476091      -0.879396
          2.067       -0.47697       -0.87892
          2.068      -0.477848      -0.878442
          2.069      -0.478727      -0.877964
           2.07      -0.479604      -0.877485
          2.071      -0.480482      -0.877005
          2.072      -0.481358      -0.876524
          2.073      -0.482235      -0.876042
          2.074       -0.48311      -0.875559
          2.075      -0.483986      -0.875076
          2.076      -0.484861      -0.874591
          2.077      -0.485735      -0.874106
          2.078      -0.486609       -0.87362
          2.079      -0.487482      -0.873133
           2.08      -0.488355      -0.872645
          2.081      -0.489227      -0.872156
          2.082      -0.490099      -0.871667
          2.083      -0.490971      -0.871176
          2.084      -0.491842      -0.870685
          2.085      -0.492712      -0.870192
          2.086      -0.493582      -0.869699
          2.087      -0.494451      -0.869205
          2.088       -0.49532       -0.86871
          2.089      -0.496189      -0.868215
           2.09      -0.497057      -0.867718
          2.091      -0.497924       -0.86722
          2.092      -0.498791      -0.866722
          2.093      -0.499658      -0.866223
          2.094      -0.500524      -0.865723
          2.095      -0.501389      -0.865222
          2.096      -0.502254       -0.86472
          2.097      -0.503119      -0.864217
          2.098      -0.503983      -0.863714
          2.099      -0.504846      -0.863209
            2.1      -0.505709      -0.862704
          2.101      -0.506572      -0.862198
          2.102      -0.507433      -0.861691
          2.103      -0.508295      -0.861183
          2.104      -0.509156      -0.860674
          2.105      -0.510016      -0.860165
          2.106      -0.510876      -0.859654
          2.107      -0.511736      -0.859143
          2.108      -0.512594      -0.858631
          2.109      -0.513453      -0.858118
           2.11      -0.514311      -0.857604
          2.111      -0.515168      -0.857089
          2.112      -0.516025      -0.856574
          2.113      -0.516881      -0.856057
          2.114      -0.517737       -0.85554
          2.115      -0.518592      -0.855022
          2.116      -0.519447      -0.854503
          2.117      -0.520301      -0.853983
          2.118      -0.521155      -0.853462
          2.119      -0.522008       -0.85294
           2.12      -0.522861      -0.852418
          2.121      -0.523713      -0.851895
          2.122      -0.524565      -0.851371
          2.123      -0.525416      -0.850846
          2.124      -0.526266       -0.85032
          2.125      -0.527116      -0.849793
          2.126      -0.527966      -0.849266
          2.127      -0.528815      -0.848737
          2.128      -0.529663      -0.848208
          2.129      -0.530511      -0.847678
           2.13      -0.531359      -0.847147
          2.131      -0.532206      -0.846615
          2.132      -0.533052      -0.846082
          2.133      -0.533898      -0.845549
          2.134      -0.534743      -0.845015
          2.135      -0.535588       -0.84448
          2.136      -0.536432      -0.843944
          2.137      -0.537276      -0.843407
          2.138      -0.538119      -0.842869
          2.139      -0.538961       -0.84233
           2.14      -0.539804      -0.841791
          2.141      -0.540645      -0.841251
          2.142      -0.541486       -0.84071
          2.143      -0.542326      -0.840168
          2.144      -0.543166      -0.839625
          2.145      -0.544006      -0.839082
          2.146      -0.544845      -0.838537
          2.147      -0.545683      -0.837992
          2.148       -0.54652      -0.837446
          2.149      -0.547358      -0.836899
           2.15      -0.548194      -0.836351
          2.151       -0.54903      -0.835802
          2.152      -0.549866      -0.835253
          2.153      -0.550701      -0.834703
          2.154      -0.551535      -0.834152
          2.155      -0.552369        -0.8336
          2.156      -0.553202      -0.833047
          2.157      -0.554035      -0.832493
          2.158      -0.554867      -0.831939
          2.159      -0.555699      -0.831383
           2.16       -0.55653      -0.830827
          2.161      -0.557361       -0.83027
          2.162      -0.558191      -0.829713
          2.163       -0.55902      -0.829154
          2.164      -0.559849      -0.828595
          2.165      -0.560677      -0.828034
          2.166      -0.561505      -0.827473
          2.167      -0.562332      -0.826911
          2.168      -0.563159      -0.826349
          2.169      -0.563985      -0.825785
           2.17      -0.564811      -0.825221
          2.171      -0.565635      -0.824655
          2.172       -0.56646      -0.824089
          2.173      -0.567284      -0.823522
          2.174      -0.568107      -0.822955
          2.175       -0.56893      -0.822386
          2.176      -0.569752      -0.821817
          2.177      -0.570573      -0.821247
          2.178      -0.571394      -0.820676
          2.179      -0.572215      -0.820104
           2.18      -0.573034      -0.819531
          2.181      -0.573854      -0.818958
          2.182      -0.574672      -0.818384
          2.183       -0.57549      -0.817809
          2.184      -0.576308      -0.817233
          2.185      -0.577125      -0.816656
          2.186      -0.577941      -0.816078
          2.187      -0.578757        -0.8155
          2.188      -0.579572      -0.814921
          2.189      -0.580387      -0.814341
           2.19      -0.581201       -0.81376
          2.191      -0.582014      -0.813178
          2.192      -0.582827      -0.812596
          2.193       -0.58364      -0.812013
          2.194      -0.584451      -0.811429
          2.195      -0.585262      -0.810844
          2.196      -0.586073      -0.810258
          2.197      -0.586883      -0.809672
          2.198      -0.587692      -0.809085
          2.199      -0.588501      -0.808496
            2.2      -0.589309      -0.807907
          2.201      -0.590117      -0.807318
          2.202      -0.590924      -0.806727
          2.203       -0.59173      -0.806136
          2.204      -0.592536      -0.805544
          2.205      -0.593341      -0.804951
          2.206      -0.594146      -0.804357
          2.207       -0.59495      -0.803763
          2.208      -0.595754      -0.803167
          2.209      -0.596557      -0.802571
           2.21      -0.597359      -0.801974
          2.211       -0.59816      -0.801376
          2.212      -0.598962      -0.800778
          2.213      -0.599762      -0.800178
          2.214      -0.600562      -0.799578
          2.215      -0.601361      -0.798977
          2.216       -0.60216      -0.798376
          2.217      -0.602958      -0.797773
          2.218      -0.603755       -0.79717
          2.219      -0.604552      -0.796565
           2.22      -0.605349      -0.795961
          2.221      -0.606144      -0.795355
          2.222      -0.606939      -0.794748
          2.223      -0.607734      -0.794141
          2.224      -0.608528      -0.793533
          2.225      -0.609321      -0.792924
          2.226      -0.610113      -0.792314
          2.227      -0.610905      -0.791704
          2.228      -0.611697      -0.791092
          2.229      -0.612488       -0.79048
           2.23      -0.613278      -0.789867
          2.231      -0.614067      -0.789254
          2.232      -0.614856      -0.788639
          2.233      -0.615645      -0.788024
          2.234      -0.616432      -0.787408
          2.235      -0.617219      -0.786791
          2.236      -0.618006      -0.786173
          2.237      -0.618792      -0.785555
          2.238      -0.619577      -0.784936
          2.239      -0.620362      -0.784316
           2.24      -0.621146      -0.783695
          2.241      -0.621929      -0.783074
          2.242      -0.622712      -0.782451
          2.243      -0.623494      -0.781828
          2.244      -0.624275      -0.781204
          2.245      -0.625056       -0.78058
          2.246      -0.625837      -0.779954
          2.247      -0.626616      -0.779328
          2.248      -0.627395      -0.778701
          2.249      -0.628174      -0.778073
           2.25      -0.628951      -0.777445
          2.251      -0.629729      -0.776815
          2.252      -0.630505      -0.776185
          2.253      -0.631281      -0.775554
          2.254      -0.632056      -0.774923
          2.255      -0.632831       -0.77429
          2.256      -0.633605      -0.773657
          2.257      -0.634378      -0.773023
          2.258      -0.635151      -0.772388
          2.259      -0.635923      -0.771753
           2.26      -0.636694      -0.771116
          2.261      -0.637465      -0.770479
          2.262      -0.638235      -0.769841
          2.263      -0.639005      -0.769203
          2.264      -0.639774      -0.768563
          2.265      -0.640542      -0.767923
          2.266      -0.641309      -0.767282
          2.267      -0.642076      -0.766641
          2.268      -0.642843      -0.765998
          2.269      -0.643608      -0.765355
           2.27      -0.644373      -0.764711
          2.271      -0.645138      -0.764066
          2.272      -0.645902      -0.763421
          2.273      -0.646665      -0.762774
          2.274      -0.647427      -0.762127
          2.275      -0.648189       -0.76148
          2.276       -0.64895      -0.760831
          2.277      -0.649711      -0.760182
          2.278       -0.65047      -0.759532
          2.279       -0.65123      -0.758881
           2.28      -0.651988      -0.758229
          2.281      -0.652746      -0.757577
          2.282      -0.653503      -0.756924
          2.283       -0.65426       -0.75627
          2.284      -0.655016      -0.755615
          2.285      -0.655771       -0.75496
          2.286      -0.656526      -0.754304
          2.287       -0.65728      -0.753647
          2.288      -0.658033      -0.752989
          2.289      -0.658786      -0.752331
           2.29      -0.659538      -0.751671
          2.291      -0.660289      -0.751012
          2.292       -0.66104      -0.750351
          2.293       -0.66179      -0.749689
          2.294      -0.662539      -0.749027
          2.295      -0.663288      -0.748364
          2.296      -0.664036      -0.747701
          2.297      -0.664783      -0.747036
          2.298       -0.66553      -0.746371
          2.299      -0.666276      -0.745705
            2.3      -0.667021      -0.745039
          2.301      -0.667766      -0.744371
          2.302       -0.66851      -0.743703
          2.303      -0.669254      -0.743034
          2.304      -0.669996      -0.742365
          2.305      -0.670738      -0.741694
          2.306       -0.67148      -0.741023
          2.307       -0.67222      -0.740351
          2.308       -0.67296      -0.739679
          2.309        -0.6737      -0.739005
           2.31      -0.674438      -0.738331
          2.311      -0.675176      -0.737656
          2.312      -0.675914      -0.736981
          2.313       -0.67665      -0.736305
          2.314      -0.677386      -0.735628
          2.315      -0.678122       -0.73495
          2.316      -0.678856      -0.734271
          2.317       -0.67959      -0.733592
          2.318      -0.680323      -0.732912
          2.319      -0.681056      -0.732231
           2.32      -0.681788       -0.73155
          2.321      -0.682519      -0.730868
          2.322       -0.68325      -0.730185
          2.323      -0.683979      -0.729501
          2.324      -0.684709      -0.728817
          2.325      -0.685437      -0.728132
          2.326      -0.686165      -0.727446
          2.327      -0.686892       -0.72676
          2.328      -0.687618      -0.726072
          2.329      -0.688344      -0.725384
           2.33      -0.689069      -0.724696
          2.331      -0.689793      -0.724006
          2.332      -0.690517      -0.723316
          2.333       -0.69124      -0.722625
          2.334      -0.691962      -0.721934
          2.335      -0.692684      -0.721241
          2.336      -0.693405      -0.720548
          2.337      -0.694125      -0.719854
          2.338      -0.694845       -0.71916
          2.339      -0.695563      -0.718465
           2.34      -0.696281      -0.717769
          2.341      -0.696999      -0.717072
          2.342      -0.697716      -0.716375
          2.343      -0.698432      -0.715677
          2.344      -0.699147      -0.714978
          2.345      -0.699862      -0.714279
          2.346      -0.700575      -0.713578
          2.347      -0.701289      -0.712877
          2.348      -0.702001      -0.712176
          2.349      -0.702713      -0.711473
           2.35      -0.703424       -0.71077
          2.351      -0.704135      -0.710067
          2.352      -0.704844      -0.709362
          2.353      -0.705553      -0.708657
          2.354      -0.706262      -0.707951
          2.355      -0.706969      -0.707244
          2.356      -0.707676      -0.706537
          2.357      -0.708382      -0.705829
          2.358      -0.709088       -0.70512
          2.359      -0.709793      -0.704411
           2.36      -0.710497      -0.703701
          2.361        -0.7112       -0.70299
          2.362      -0.711903      -0.702278
          2.363      -0.712605      -0.701566
          2.364      -0.713306      -0.700853
          2.365      -0.714006      -0.700139
          2.366      -0.714706      -0.699425
          2.367      -0.715405       -0.69871
          2.368      -0.716103      -0.697994
          2.369      -0.716801      -0.697278
           2.37      -0.717498      -0.696561
          2.371      -0.718194      -0.695843
          2.372       -0.71889      -0.695124
          2.373      -0.719584      -0.694405
          2.374      -0.720278      -0.693685
          2.375      -0.720972      -0.692964
          2.376      -0.721664      -0.692243
          2.377      -0.722356      -0.691521
          2.378      -0.723047      -0.690798
          2.379      -0.723738      -0.690075
           2.38      -0.724428      -0.689351
          2.381      -0.725117      -0.688626
          2.382      -0.725805      -0.687901
          2.383      -0.726492      -0.687175
          2.384      -0.727179      -0.686448
          2.385      -0.727865       -0.68572
          2.386      -0.728551      -0.684992
          2.387      -0.729235      -0.684263
          2.388      -0.729919      -0.683533
          2.389      -0.730602      -0.682803
           2.39      -0.731285      -0.682072
          2.391      -0.731966      -0.681341
          2.392      -0.732647      -0.680608
          2.393      -0.733328      -0.679875
          2.394      -0.734007      -0.679142
          2.395      -0.734686      -0.678407
          2.396      -0.735364      -0.677672
          2.397      -0.736041      -0.676937
          2.398      -0.736718        -0.6762
          2.399      -0.737394      -0.675463
            2.4      -0.738069      -0.674725
          2.401      -0.738743      -0.673987
          2.402      -0.739417      -0.673248
          2.403       -0.74009      -0.672508
          2.404      -0.740762      -0.671768
          2.405      -0.741433      -0.671027
          2.406      -0.742104      -0.670285
          2.407      -0.742774      -0.669542
          2.408      -0.743443      -0.668799
          2.409      -0.744111      -0.668056
           2.41      -0.744779      -0.667311
          2.411      -0.745446      -0.666566
          2.412      -0.746112       -0.66582
          2.413      -0.746778      -0.665074
          2.414      -0.747442      -0.664327
          2.415      -0.748106      -0.663579
          2.416      -0.748769       -0.66283
          2.417      -0.749432      -0.662081
          2.418      -0.750094      -0.661332
          2.419      -0.750755      -0.660581
           2.42      -0.751415       -0.65983
          2.421      -0.752074      -0.659078
          2.422      -0.752733      -0.658326
          2.423      -0.753391      -0.657573
          2.424      -0.754048      -0.656819
          2.425      -0.754705      -0.656065
          2.426       -0.75536       -0.65531
          2.427      -0.756015      -0.654554
          2.428      -0.756669      -0.653798
          2.429      -0.757323      -0.653041
           2.43      -0.757975      -0.652283
          2.431      -0.758627      -0.651525
          2.432      -0.759278      -0.650766
          2.433      -0.759929      -0.650006
          2.434      -0.760578      -0.649246
          2.435      -0.761227      -0.648485
          2.436      -0.761875      -0.647724
          2.437      -0.762523      -0.646961
          2.438      -0.763169      -0.646198
          2.439      -0.763815      -0.645435
           2.44       -0.76446      -0.644671
          2.441      -0.765105      -0.643906
          2.442      -0.765748      -0.643141
          2.443      -0.766391      -0.642375
          2.444      -0.767033      -0.641608
          2.445      -0.767674      -0.640841
          2.446      -0.768314      -0.640073
          2.447      -0.768954      -0.639304
          2.448      -0.769593      -0.638535
          2.449      -0.770231      -0.637765
           2.45      -0.770869      -0.636994
          2.451      -0.771505      -0.636223
          2.452      -0.772141      -0.635451
          2.453      -0.772776      -0.634679
          2.454       -0.77341      -0.633906
          2.455      -0.774044      -0.633132
          2.456      -0.774677      -0.632358
          2.457      -0.775309      -0.631583
          2.458       -0.77594      -0.630807
          2.459       -0.77657      -0.630031
           2.46        -0.7772      -0.629254
          2.461      -0.777829      -0.628476
          2.462      -0.778457      -0.627698
          2.463      -0.779084      -0.626919
          2.464      -0.779711       -0.62614
          2.465      -0.780336       -0.62536
          2.466      -0.780961      -0.624579
          2.467      -0.781586      -0.623798
          2.468      -0.782209      -0.623016
          2.469      -0.782832      -0.622234
           2.47      -0.783453       -0.62145
          2.471      -0.784075      -0.620667
          2.472      -0.784695      -0.619882
          2.473      -0.785314      -0.619097
          2.474      -0.785933      -0.618312
          2.475      -0.786551      -0.617525
          2.476      -0.787168      -0.616739
          2.477      -0.787784      -0.615951
          2.478        -0.7884      -0.615163
          2.479      -0.789015      -0.614374
           2.48      -0.789629      -0.613585
          2.481      -0.790242      -0.612795
          2.482      -0.790854      -0.612004
          2.483      -0.791466      -0.611213
          2.484      -0.792077      -0.610422
          2.485      -0.792687      -0.609629
          2.486      -0.793296      -0.608836
          2.487      -0.793904      -0.608043
          2.488      -0.794512      -0.607248
          2.489      -0.795119      -0.606454
           2.49      -0.795725      -0.605658
          2.491       -0.79633      -0.604862
          2.492      -0.796935      -0.604065
          2.493      -0.797538      -0.603268
          2.494      -0.798141       -0.60247
          2.495      -0.798743      -0.601672
          2.496      -0.799345      -0.600873
          2.497      -0.799945      -0.600073
          2.498      -0.800545      -0.599273
          2.499      -0.801144      -0.598472
            2.5      -0.801742      -0.597671
          2.501      -0.802339      -0.596869
          2.502      -0.802935      -0.596066
          2.503      -0.803531      -0.595263
          2.504      -0.804126      -0.594459
          2.505       -0.80472      -0.593655
          2.506      -0.805313       -0.59285
          2.507      -0.805906      -0.592044
          2.508      -0.806497      -0.591238
          2.509      -0.807088      -0.590431
           2.51      -0.807678      -0.589624
          2.511      -0.808267      -0.588816
          2.512      -0.808856      -0.588007
          2.513      -0.809443      -0.587198
          2.514       -0.81003      -0.586388
          2.515      -0.810616      -0.585578
          2.516      -0.811201      -0.584767
          2.517      -0.811786      -0.583955
          2.518      -0.812369      -0.583143
          2.519      -0.812952      -0.582331
           2.52      -0.813534      -0.581517
          2.521      -0.814115      -0.580704
          2.522      -0.814695      -0.579889
          2.523      -0.815275      -0.579074
          2.524      -0.815854      -0.578259
          2.525      -0.816431      -0.577442
          2.526      -0.817008      -0.576626
          2.527      -0.817585      -0.575808
          2.528       -0.81816      -0.574991
          2.529      -0.818735      -0.574172
           2.53      -0.819308      -0.573353
          2.531      -0.819881      -0.572534
          2.532      -0.820453      -0.571713
          2.533      -0.821025      -0.570893
          2.534      -0.821595      -0.570071
          2.535      -0.822165      -0.569249
          2.536      -0.822734      -0.568427
          2.537      -0.823302      -0.567604
          2.538      -0.823869       -0.56678
          2.539      -0.824435      -0.565956
           2.54      -0.825001      -0.565132
          2.541      -0.825566      -0.564306
          2.542      -0.826129       -0.56348
          2.543      -0.826693      -0.562654
          2.544      -0.827255      -0.561827
          2.545      -0.827816      -0.560999
          2.546      -0.828377      -0.560171
          2.547      -0.828937      -0.559343
          2.548      -0.829495      -0.558513
          2.549      -0.830054      -0.557684
           2.55      -0.830611      -0.556853
          2.551      -0.831167      -0.556022
          2.552      -0.831723      -0.555191
          2.553      -0.832278      -0.554359
          2.554      -0.832832      -0.553526
          2.555      -0.833385      -0.552693
          2.556      -0.833937       -0.55186
          2.557      -0.834488      -0.551026
          2.558      -0.835039      -0.550191
          2.559      -0.835589      -0.549355
           2.56      -0.836138       -0.54852
          2.561      -0.836686      -0.547683
          2.562      -0.837233      -0.546846
          2.563       -0.83778      -0.546009
          2.564      -0.838325      -0.545171
          2.565       -0.83887      -0.544332
          2.566      -0.839414      -0.543493
          2.567      -0.839957      -0.542653
          2.568      -0.840499      -0.541813
          2.569       -0.84104      -0.540972
           2.57      -0.841581      -0.540131
          2.571      -0.842121      -0.539289
          2.572       -0.84266      -0.538447
          2.573      -0.843198      -0.537604
          2.574      -0.843735       -0.53676
          2.575      -0.844271      -0.535916
          2.576      -0.844807      -0.535072
          2.577      -0.845341      -0.534227
          2.578      -0.845875      -0.533381
          2.579      -0.846408      -0.532535
           2.58       -0.84694      -0.531688
          2.581      -0.847471      -0.530841
          2.582      -0.848002      -0.529993
          2.583      -0.848531      -0.529145
          2.584       -0.84906      -0.528296
          2.585      -0.849588      -0.527447
          2.586      -0.850115      -0.526597
          2.587      -0.850641      -0.525747
          2.588      -0.851167      -0.524896
          2.589      -0.851691      -0.524044
           2.59      -0.852215      -0.523192
          2.591      -0.852737       -0.52234
          2.592      -0.853259      -0.521487
          2.593       -0.85378      -0.520633
          2.594      -0.854301      -0.519779
          2.595       -0.85482      -0.518925
          2.596      -0.855338       -0.51807
          2.597      -0.855856      -0.517214
          2.598      -0.856373      -0.516358
          2.599      -0.856889      -0.515501
            2.6      -0.857404      -0.514644
          2.601      -0.857918      -0.513787
          2.602      -0.858431      -0.512928
          2.603      -0.858944       -0.51207
          2.604      -0.859456      -0.511211
          2.605      -0.859966      -0.510351
          2.606      -0.860476      -0.509491
          2.607      -0.860985       -0.50863
          2.608      -0.861493      -0.507769
          2.609      -0.862001      -0.506907
           2.61      -0.862507      -0.506045
          2.611      -0.863013      -0.505182
          2.612      -0.863518      -0.504319
          2.613      -0.864022      -0.503455
          2.614      -0.864525      -0.502591
          2.615      -0.865027      -0.501726
          2.616      -0.865528       -0.50086
          2.617      -0.866028      -0.499995
          2.618      -0.866528      -0.499128
          2.619      -0.867027      -0.498262
           2.62      -0.867525      -0.497394
          2.621      -0.868022      -0.496527
          2.622      -0.868518      -0.495658
          2.623      -0.869013       -0.49479
          2.624      -0.869507       -0.49392
          2.625      -0.870001      -0.493051
          2.626      -0.870493       -0.49218
          2.627      -0.870985       -0.49131
          2.628      -0.871476      -0.490438
          2.629      -0.871966      -0.489567
           2.63      -0.872455      -0.488694
          2.631      -0.872943      -0.487822
          2.632      -0.873431      -0.486949
          2.633      -0.873917      -0.486075
          2.634      -0.874403      -0.485201
          2.635      -0.874888      -0.484326
          2.636      -0.875371      -0.483451
          2.637      -0.875854      -0.482575
          2.638      -0.876337      -0.481699
          2.639      -0.876818      -0.480823
           2.64      -0.877298      -0.479946
          2.641      -0.877778      -0.479068
          2.642      -0.878256       -0.47819
          2.643      -0.878734      -0.477312
          2.644      -0.879211      -0.476433
          2.645      -0.879687      -0.475553
          2.646      -0.880162      -0.474673
          2.647      -0.880636      -0.473793
          2.648       -0.88111      -0.472912
          2.649      -0.881582      -0.472031
           2.65      -0.882054      -0.471149
          2.651      -0.882524      -0.470266
          2.652      -0.882994      -0.469384
          2.653      -0.883463        -0.4685
          2.654      -0.883931      -0.467617
          2.655      -0.884398      -0.466733
          2.656      -0.884865      -0.465848
          2.657       -0.88533      -0.464963
          2.658      -0.885795      -0.464077
          2.659      -0.886258      -0.463191
           2.66      -0.886721      -0.462305
          2.661      -0.887183      -0.461418
          2.662      -0.887644       -0.46053
          2.663      -0.888104      -0.459643
          2.664      -0.888563      -0.458754
          2.665      -0.889022      -0.457865
          2.666      -0.889479      -0.456976
          2.667      -0.889935      -0.456086
          2.668      -0.890391      -0.455196
          2.669      -0.890846      -0.454306
           2.67        -0.8913      -0.453415
          2.671      -0.891753      -0.452523
          2.672      -0.892205      -0.451631
          2.673      -0.892656      -0.450739
          2.674      -0.893106      -0.449846
          2.675      -0.893556      -0.448952
          2.676      -0.894004      -0.448059
          2.677      -0.894452      -0.447164
          2.678      -0.894898       -0.44627
          2.679      -0.895344      -0.445375
           2.68      -0.895789      -0.444479
          2.681      -0.896233      -0.443583
          2.682      -0.896676      -0.442687
          2.683      -0.897119       -0.44179
          2.684       -0.89756      -0.440892
          2.685         -0.898      -0.439995
          2.686       -0.89844      -0.439096
          2.687      -0.898879      -0.438198
          2.688      -0.899316      -0.437299
          2.689      -0.899753      -0.436399
           2.69      -0.900189      -0.435499
          2.691      -0.900624      -0.434599
          2.692      -0.901058      -0.433698
          2.693      -0.901492      -0.432797
          2.694      -0.901924      -0.431895
          2.695      -0.902355      -0.430993
          2.696      -0.902786       -0.43009
          2.697      -0.903216      -0.429187
          2.698      -0.903644      -0.428284
          2.699      -0.904072       -0.42738
            2.7      -0.904499      -0.426476
          2.701      -0.904925      -0.425571
          2.702       -0.90535      -0.424666
          2.703      -0.905774       -0.42376
          2.704      -0.906198      -0.422854
          2.705       -0.90662      -0.421948
          2.706      -0.907042      -0.421041
          2.707      -0.907462      -0.420134
          2.708      -0.907882      -0.419226
          2.709      -0.908301      -0.418318
           2.71      -0.908719      -0.417409
          2.711      -0.909135      -0.416501
          2.712      -0.909552      -0.415591
          2.713      -0.909967      -0.414681
          2.714      -0.910381      -0.413771
          2.715      -0.910794      -0.412861
          2.716      -0.911207       -0.41195
          2.717      -0.911618      -0.411038
          2.718      -0.912029      -0.410126
          2.719      -0.912438      -0.409214
           2.72      -0.912847      -0.408302
          2.721      -0.913255      -0.407388
          2.722      -0.913662      -0.406475
          2.723      -0.914068      -0.405561
          2.724      -0.914473      -0.404647
          2.725      -0.914877      -0.403732
          2.726       -0.91528      -0.402817
          2.727      -0.915683      -0.401902
          2.728      -0.916084      -0.400986
          2.729      -0.916485      -0.400069
           2.73      -0.916884      -0.399153
          2.731      -0.917283      -0.398236
          2.732      -0.917681      -0.397318
          2.733      -0.918078        -0.3964
          2.734      -0.918474      -0.395482
          2.735      -0.918869      -0.394563
          2.736      -0.919263      -0.393644
          2.737      -0.919656      -0.392725
          2.738      -0.920048      -0.391805
          2.739       -0.92044      -0.390885
           2.74       -0.92083      -0.389964
          2.741       -0.92122      -0.389043
          2.742      -0.921608      -0.388122
          2.743      -0.921996        -0.3872
          2.744      -0.922383      -0.386278
          2.745      -0.922768      -0.385355
          2.746      -0.923153      -0.384432
          2.747      -0.923537      -0.383509
          2.748       -0.92392      -0.382585
          2.749      -0.924302      -0.381661
           2.75      -0.924684      -0.380736
          2.751      -0.925064      -0.379812
          2.752      -0.925443      -0.378886
          2.753      -0.925822      -0.377961
          2.754      -0.926199      -0.377035
          2.755      -0.926576      -0.376108
          2.756      -0.926951      -0.375182
          2.757      -0.927326      -0.374254
          2.758        -0.9277      -0.373327
          2.759      -0.928073      -0.372399
           2.76      -0.928445      -0.371471
          2.761      -0.928816      -0.370542
          2.762      -0.929186      -0.369613
          2.763      -0.929555      -0.368684
          2.764      -0.929923      -0.367754
          2.765       -0.93029      -0.366824
          2.766      -0.930657      -0.365893
          2.767      -0.931022      -0.364963
          2.768      -0.931387      -0.364031
          2.769       -0.93175        -0.3631
           2.77      -0.932113      -0.362168
          2.771      -0.932475      -0.361236
          2.772      -0.932835      -0.360303
          2.773      -0.933195       -0.35937
          2.774      -0.933554      -0.358437
          2.775      -0.933912      -0.357503
          2.776      -0.934269      -0.356569
          2.777      -0.934625      -0.355634
          2.778       -0.93498        -0.3547
          2.779      -0.935335      -0.353764
           2.78      -0.935688      -0.352829
          2.781       -0.93604      -0.351893
          2.782      -0.936392      -0.350957
          2.783      -0.936742       -0.35002
          2.784      -0.937092      -0.349083
          2.785       -0.93744      -0.348146
          2.786      -0.937788      -0.347208
          2.787      -0.938135       -0.34627
          2.788      -0.938481      -0.345332
          2.789      -0.938825      -0.344393
           2.79      -0.939169      -0.343454
          2.791      -0.939512      -0.342515
          2.792      -0.939854      -0.341575
          2.793      -0.940195      -0.340635
          2.794      -0.940536      -0.339695
          2.795      -0.940875      -0.338754
          2.796      -0.941213      -0.337813
          2.797       -0.94155      -0.336872
          2.798      -0.941887       -0.33593
          2.799      -0.942222      -0.334988
            2.8      -0.942557      -0.334046
          2.801       -0.94289      -0.333103
          2.802      -0.943223       -0.33216
          2.803      -0.943555      -0.331217
          2.804      -0.943885      -0.330273
          2.805      -0.944215      -0.329329
          2.806      -0.944544      -0.328384
          2.807      -0.944872       -0.32744
          2.808      -0.945199      -0.326495
          2.809      -0.945525      -0.325549
           2.81       -0.94585      -0.324604
          2.811      -0.946174      -0.323658
          2.812      -0.946497      -0.322711
          2.813       -0.94682      -0.321765
          2.814      -0.947141      -0.320818
          2.815      -0.947461       -0.31987
          2.816      -0.947781      -0.318923
          2.817      -0.948099      -0.317975
          2.818      -0.948417      -0.317027
          2.819      -0.948733      -0.316078
           2.82      -0.949049      -0.315129
          2.821      -0.949363       -0.31418
          2.822      -0.949677       -0.31323
          2.823       -0.94999      -0.312281
          2.824      -0.950302       -0.31133
          2.825      -0.950613       -0.31038
          2.826      -0.950923      -0.309429
          2.827      -0.951231      -0.308478
          2.828      -0.951539      -0.307527
          2.829      -0.951847      -0.306575
           2.83      -0.952153      -0.305623
          2.831      -0.952458      -0.304671
          2.832      -0.952762      -0.303718
          2.833      -0.953065      -0.302765
          2.834      -0.953367      -0.301812
          2.835      -0.953669      -0.300858
          2.836      -0.953969      -0.299905
          2.837      -0.954269       -0.29895
          2.838      -0.954567      -0.297996
          2.839      -0.954865      -0.297041
           2.84      -0.955161      -0.296086
          2.841      -0.955457      -0.295131
          2.842      -0.955751      -0.294175
          2.843      -0.956045       -0.29322
          2.844      -0.956338      -0.292263
          2.845       -0.95663      -0.291307
          2.846       -0.95692       -0.29035
          2.847       -0.95721      -0.289393
          2.848      -0.957499      -0.288436
          2.849      -0.957787      -0.287478
           2.85      -0.958074       -0.28652
          2.851       -0.95836      -0.285562
          2.852      -0.958645      -0.284603
          2.853      -0.958929      -0.283645
          2.854      -0.959213      -0.282686
          2.855      -0.959495      -0.281726
          2.856      -0.959776      -0.280767
          2.857      -0.960056      -0.279807
          2.858      -0.960336      -0.278846
          2.859      -0.960614      -0.277886
           2.86      -0.960891      -0.276925
          2.861      -0.961168      -0.275964
          2.862      -0.961443      -0.275003
          2.863      -0.961718      -0.274041
          2.864      -0.961991      -0.273079
          2.865      -0.962264      -0.272117
          2.866      -0.962536      -0.271155
          2.867      -0.962806      -0.270192
          2.868      -0.963076      -0.269229
          2.869      -0.963345      -0.268266
           2.87      -0.963613      -0.267303
          2.871      -0.963879      -0.266339
