2e-14          336.4    4.63083e-29
2e-14          336.5    9.31142e-29
2e-14          336.6    1.34368e-28
2e-14          336.7     1.3619e-28
2e-14          336.8    1.02491e-28
2e-14          336.9    5.45659e-29
2e-14            337     1.5333e-28
2e-14          337.1    1.41595e-28
2e-14          337.2    2.13182e-28
2e-14          337.3    1.45677e-28
2e-14          337.4     1.4472e-28
2e-14          337.5    1.65133e-28
2e-14          337.6    1.94456e-28
2e-14          337.7    1.44755e-28
2e-14          337.8    1.32079e-28
2e-14          337.9    1.62098e-28
2e-14            338    2.01542e-28
2e-14          338.1     2.0407e-28
2e-14          338.2    2.68019e-28
2e-14          338.3    1.47286e-28
2e-14          338.4    1.37956e-28
2e-14          338.5    3.31721e-28
2e-14          338.6    1.29318e-28
2e-14          338.7    1.63237e-28
2e-14          338.8    1.84626e-28
2e-14          338.9     1.4344e-28
2e-14            339    1.56818e-28
2e-14          339.1     9.4179e-29
2e-14          339.2    1.53374e-28
2e-14          339.3    1.15565e-28
2e-14          339.4    1.06114e-28
2e-14          339.5    8.57496e-29
2e-14          339.6    4.51305e-29
2e-14          339.7    1.10091e-28
2e-14          339.8    4.17614e-29
2e-14          339.9    1.07026e-28
2e-14            340     7.3083e-29
2e-14          340.1    1.28356e-28
2e-14          340.2    6.06655e-29
2e-14          340.3    1.00188e-28
2e-14          340.4    4.41448e-29
2e-14          340.5    7.30406e-29
2e-14          340.6    8.20856e-29
2e-14          340.7    3.97891e-29
2e-14          340.8    4.16979e-29
2e-14          340.9     6.1737e-29
2e-14            341    1.19575e-28
2e-14          341.1    1.28696e-28
2e-14          341.2    5.35617e-29
2e-14          341.3    1.12669e-28
2e-14          341.4    1.73333e-28
2e-14          341.5    7.70976e-29
2e-14          341.6    1.15389e-28
2e-14          341.7    1.78322e-28
2e-14          341.8    2.12908e-28
2e-14          341.9    2.06492e-28
2e-14            342    2.01756e-28
2e-14          342.1    1.84313e-28
2e-14          342.2    1.45104e-28
2e-14          342.3    1.72298e-28
2e-14          342.4    2.25495e-28
2e-14          342.5    1.67132e-28
2e-14          342.6    1.06818e-28
2e-14          342.7    1.16077e-28
2e-14          342.8    2.70062e-28
2e-14          342.9    2.45312e-28
2e-14            343    2.77847e-28
2e-14          343.1    4.26559e-28
2e-14          343.2    2.90399e-28
2e-14          343.3    3.23929e-28
2e-14          343.4    2.53003e-28
2e-14          343.5    2.03965e-28
2e-14          343.6    2.91908e-28
2e-14          343.7     1.9523e-28
2e-14          343.8    1.57421e-28
2e-14          343.9    1.42493e-28
2e-14            344    1.85875e-28
2e-14          344.1    2.42379e-28
2e-14          344.2    2.30777e-28
2e-14          344.3    1.98933e-28
2e-14          344.4    2.18584e-28
2e-14          344.5     1.7766e-28
2e-14          344.6    1.84146e-28
2e-14          344.7    2.32765e-28
2e-14          344.8    1.54439e-28
2e-14          344.9    1.70022e-28
2e-14            345    1.16863e-28
2e-14          345.1    1.20478e-28
2e-14          345.2    1.28275e-28
2e-14          345.3    1.61625e-28
2e-14          345.4    1.60784e-28
2e-14          345.5    6.70549e-29
2e-14          345.6    4.93526e-29
2e-14          345.7    7.21682e-29
2e-14          345.8    1.38226e-28
2e-14          345.9    4.22512e-29
2e-14            346    7.21915e-29
2e-14          346.1    5.94358e-29
2e-14          346.2    5.10246e-29
2e-14          346.3    7.19487e-29
2e-14          346.4    7.77239e-29
2e-14          346.5    8.20022e-29
2e-14          346.6    1.39732e-28
2e-14          346.7    7.37239e-29
2e-14          346.8    1.69646e-28
2e-14          346.9    1.73766e-28
2e-14            347    1.90761e-28
2e-14          347.1    1.53954e-28
2e-14          347.2    1.20432e-28
2e-14          347.3    2.15477e-28
2e-14          347.4    2.78549e-28
2e-14          347.5    2.30123e-28
2e-14          347.6    3.18721e-28
2e-14          347.7    2.56632e-28
2e-14          347.8    1.34721e-28
2e-14          347.9    1.38705e-28
2e-14            348    1.72233e-28
2e-14          348.1    2.30343e-28
2e-14          348.2    4.16119e-28
2e-14          348.3    3.31934e-28
2e-14          348.4    3.23891e-28
2e-14          348.5    2.42296e-28
2e-14          348.6    2.05274e-28
2e-14          348.7    3.03732e-28
2e-14          348.8    2.19625e-28
2e-14          348.9    1.72901e-28
2e-14            349    2.36116e-28
2e-14          349.1    2.68683e-28
2e-14          349.2    2.01876e-28
2e-14          349.3    3.12806e-28
2e-14          349.4    2.13785e-28
2e-14          349.5     3.9482e-28
2e-14          349.6    2.88647e-28
2e-14          349.7    3.41115e-28
2e-14          349.8    1.90114e-28
2e-14          349.9    1.40342e-28
2e-14            350    2.10589e-28
2e-14          350.1    1.58759e-28
2e-14          350.2    1.85309e-28
2e-14          350.3    1.39998e-28
2e-14          350.4    1.32773e-28
2e-14          350.5    2.72345e-28
2e-14          350.6    1.61494e-28
2e-14          350.7    2.22412e-28
2e-14          350.8     6.1153e-29
2e-14          350.9    1.98493e-28
2e-14            351    8.10799e-29
2e-14          351.1     1.3764e-28
2e-14          351.2    1.09483e-28
2e-14          351.3    9.91679e-29
2e-14          351.4    1.49066e-28
2e-14          351.5    1.13943e-28
2e-14          351.6    2.78605e-28
2e-14          351.7    2.06645e-28
2e-14          351.8    1.83846e-28
2e-14          351.9    1.85939e-28
2e-14            352     2.2319e-28
2e-14          352.1     2.5555e-28
2e-14          352.2    2.39707e-28
2e-14          352.3     2.6393e-28
2e-14          352.4    3.52523e-28
2e-14          352.5    2.76227e-28
2e-14          352.6    5.71699e-28
2e-14          352.7    3.16594e-28
2e-14          352.8    3.70525e-28
2e-14          352.9    5.05684e-28
2e-14            353    4.59085e-28
2e-14          353.1    3.73902e-28
2e-14          353.2    2.76484e-28
2e-14          353.3    3.15022e-28
2e-14          353.4    5.67898e-28
2e-14          353.5    4.36211e-28
2e-14          353.6    6.82315e-28
2e-14          353.7    5.37054e-28
2e-14          353.8    5.67132e-28
2e-14          353.9    3.61979e-28
2e-14            354    3.75184e-28
2e-14          354.1    3.77839e-28
2e-14          354.2    2.79722e-28
2e-14          354.3    2.10028e-28
2e-14          354.4    3.06899e-28
2e-14          354.5    2.04515e-28
2e-14          354.6    3.94331e-28
2e-14          354.7    2.70768e-28
2e-14          354.8    2.32798e-28
2e-14          354.9    1.76265e-28
2e-14            355    8.25721e-29
2e-14          355.1    1.21578e-28
2e-14          355.2    1.07735e-28
2e-14          355.3    9.40069e-29
2e-14          355.4    6.50056e-29
2e-14          355.5     6.1324e-29
2e-14          355.6    6.86497e-29
2e-14          355.7    8.77096e-29
2e-14          355.8    4.43256e-29
2e-14          355.9    4.76665e-29
2e-14            356    1.05129e-28
2e-14          356.1    1.15178e-28
2e-14          356.2    1.25929e-28
2e-14          356.3    2.46447e-28
2e-14          356.4    4.23452e-28
2e-14          356.5    4.35978e-28
2e-14          356.6      2.714e-28
2e-14          356.7    2.55532e-28
2e-14          356.8    3.84814e-28
2e-14          356.9    4.56104e-28
2e-14            357    5.35392e-28
2e-14          357.1    5.10883e-28
2e-14          357.2    5.03004e-28
2e-14          357.3    5.13098e-28
2e-14          357.4     4.9497e-28
2e-14          357.5    6.03304e-28
2e-14          357.6    5.47773e-28
2e-14          357.7    6.52036e-28
2e-14          357.8    6.21005e-28
2e-14          357.9    7.11785e-28
2e-14            358    5.98371e-28
2e-14          358.1    6.44778e-28
2e-14          358.2    6.03212e-28
2e-14          358.3    5.26304e-28
2e-14          358.4    3.54676e-28
2e-14          358.5    4.58672e-28
2e-14          358.6     2.2668e-28
2e-14          358.7    3.17948e-28
2e-14          358.8    1.37772e-28
2e-14          358.9    1.73448e-28
2e-14            359    8.51313e-29
2e-14          359.1    2.02835e-29
2e-14          359.2    1.67025e-29
2e-14          359.3    1.49974e-29
2e-14          359.4    2.98931e-30
2e-14          359.5    2.16646e-30
2e-14          359.6    2.73499e-29
2e-14          359.7    1.28053e-29
2e-14          359.8    1.08295e-28
2e-14          359.9    1.84222e-28
2e-14            360    2.52609e-28
2e-14          360.1    3.46447e-28
2e-14          360.2    4.58229e-28
2e-14          360.3    5.93661e-28
2e-14          360.4     8.4329e-28
2e-14          360.5    7.73352e-28
2e-14          360.6    1.12461e-27
2e-14          360.7    1.25538e-27
2e-14          360.8    1.42264e-27
2e-14          360.9    1.45292e-27
2e-14            361    1.75389e-27
2e-14          361.1    1.71222e-27
2e-14          361.2    1.71874e-27
2e-14          361.3    2.02594e-27
2e-14          361.4    1.96849e-27
2e-14          361.5    1.87776e-27
2e-14          361.6    2.27369e-27
2e-14          361.7    2.40221e-27
2e-14          361.8    2.05555e-27
2e-14          361.9    2.22748e-27
2e-14            362    2.08892e-27
2e-14          362.1    2.15937e-27
2e-14          362.2    2.01543e-27
2e-14          362.3    1.85072e-27
2e-14          362.4    1.79256e-27
2e-14          362.5    1.69653e-27
2e-14          362.6    2.02988e-27
2e-14          362.7     1.4911e-27
2e-14          362.8     1.6254e-27
2e-14          362.9    1.65235e-27
2e-14            363    1.87307e-27
2e-14          363.1    1.83686e-27
2e-14          363.2    2.07213e-27
2e-14          363.3    2.39987e-27
2e-14          363.4    3.32349e-27
2e-14          363.5    3.42183e-27
2e-14          363.6    3.88789e-27
2e-14          363.7    4.62168e-27
2e-14          363.8    5.20344e-27
2e-14          363.9    6.07137e-27
2e-14            364    6.73497e-27
2e-14          364.1    7.55247e-27
2e-14          364.2      9.329e-27
2e-14          364.3    9.99979e-27
2e-14          364.4    1.16098e-26
2e-14          364.5    1.21217e-26
2e-14          364.6     1.3467e-26
2e-14          364.7    1.55385e-26
2e-14          364.8    1.61077e-26
2e-14          364.9    1.78706e-26
2e-14            365    1.93409e-26
2e-14          365.1    2.00795e-26
2e-14          365.2    2.17401e-26
2e-14          365.3    2.27301e-26
2e-14          365.4     2.2902e-26
2e-14          365.5    2.47969e-26
2e-14          365.6     2.4586e-26
2e-14          365.7      2.817e-26
2e-14          365.8    2.85617e-26
2e-14          365.9    3.01687e-26
2e-14            366    3.15736e-26
2e-14          366.1    3.34037e-26
2e-14          366.2    3.48551e-26
2e-14          366.3    3.75467e-26
2e-14          366.4    3.69978e-26
2e-14          366.5    4.02386e-26
2e-14          366.6    4.40501e-26
2e-14          366.7    4.65891e-26
2e-14          366.8    5.06418e-26
2e-14          366.9    5.29734e-26
2e-14            367    5.62903e-26
2e-14          367.1    6.23247e-26
2e-14          367.2    6.49924e-26
2e-14          367.3    7.17105e-26
2e-14          367.4    7.85629e-26
2e-14          367.5     8.6651e-26
2e-14          367.6    9.46261e-26
2e-14          367.7    1.02505e-25
2e-14          367.8    1.11089e-25
2e-14          367.9    1.22009e-25
2e-14            368    1.31253e-25
2e-14          368.1    1.44351e-25
2e-14          368.2    1.55132e-25
2e-14          368.3    1.71362e-25
2e-14          368.4    1.83281e-25
2e-14          368.5    1.93427e-25
2e-14          368.6    2.11139e-25
2e-14          368.7    2.21428e-25
2e-14          368.8    2.39109e-25
2e-14          368.9    2.59065e-25
2e-14            369    2.74763e-25
2e-14          369.1     2.9529e-25
2e-14          369.2    3.10438e-25
2e-14          369.3    3.34173e-25
2e-14          369.4    3.55677e-25
2e-14          369.5    3.79949e-25
2e-14          369.6    4.05312e-25
2e-14          369.7    4.28503e-25
2e-14          369.8     4.5809e-25
2e-14          369.9    4.95058e-25
2e-14            370    5.23308e-25
2e-14          370.1    5.53063e-25
2e-14          370.2    5.88981e-25
2e-14          370.3    6.30142e-25
2e-14          370.4    6.73354e-25
2e-14          370.5    7.26343e-25
2e-14          370.6    7.75058e-25
2e-14          370.7    8.30237e-25
2e-14          370.8    8.83259e-25
2e-14          370.9    9.50637e-25
2e-14            371    1.02109e-24
2e-14          371.1    1.09905e-24
2e-14          371.2    1.17865e-24
2e-14          371.3    1.26116e-24
2e-14          371.4    1.35919e-24
2e-14          371.5    1.45964e-24
2e-14          371.6    1.56567e-24
2e-14          371.7    1.68404e-24
2e-14          371.8    1.81279e-24
2e-14          371.9    1.94593e-24
2e-14            372    2.07946e-24
2e-14          372.1    2.23296e-24
2e-14          372.2    2.40668e-24
2e-14          372.3    2.56823e-24
2e-14          372.4    2.74271e-24
2e-14          372.5    2.95405e-24
2e-14          372.6    3.16483e-24
2e-14          372.7    3.37731e-24
2e-14          372.8    3.62194e-24
2e-14          372.9    3.86955e-24
2e-14            373    4.13098e-24
2e-14          373.1    4.41245e-24
2e-14          373.2     4.7045e-24
2e-14          373.3    5.04255e-24
2e-14          373.4    5.38239e-24
2e-14          373.5    5.76328e-24
2e-14          373.6    6.13295e-24
2e-14          373.7    6.55967e-24
2e-14          373.8    6.99396e-24
2e-14          373.9    7.49927e-24
2e-14            374    7.99378e-24
2e-14          374.1    8.54478e-24
2e-14          374.2     9.1328e-24
2e-14          374.3    9.76034e-24
2e-14          374.4    1.04132e-23
2e-14          374.5    1.11595e-23
2e-14          374.6     1.1916e-23
2e-14          374.7    1.27275e-23
2e-14          374.8    1.36216e-23
2e-14          374.9    1.45856e-23
2e-14            375    1.56074e-23
2e-14          375.1    1.66999e-23
2e-14          375.2    1.78855e-23
2e-14          375.3    1.90948e-23
2e-14          375.4    2.04996e-23
2e-14          375.5       2.19e-23
2e-14          375.6    2.34556e-23
2e-14          375.7    2.50621e-23
2e-14          375.8    2.68447e-23
2e-14          375.9    2.86652e-23
2e-14            376    3.06806e-23
2e-14          376.1     3.2786e-23
2e-14          376.2    3.50677e-23
2e-14          376.3    3.74509e-23
2e-14          376.4    4.00466e-23
2e-14          376.5    4.27063e-23
2e-14          376.6    4.57081e-23
2e-14          376.7    4.87607e-23
2e-14          376.8    5.21205e-23
2e-14          376.9    5.56457e-23
2e-14            377    5.94299e-23
2e-14          377.1    6.34223e-23
2e-14          377.2    6.77522e-23
2e-14          377.3    7.22547e-23
2e-14          377.4    7.72599e-23
2e-14          377.5    8.24193e-23
2e-14          377.6    8.79822e-23
2e-14          377.7    9.39327e-23
2e-14          377.8    1.00217e-22
2e-14          377.9    1.07054e-22
2e-14            378    1.14324e-22
2e-14          378.1     1.2195e-22
2e-14          378.2    1.30256e-22
2e-14          378.3    1.38938e-22
2e-14          378.4    1.48354e-22
2e-14          378.5    1.58413e-22
2e-14          378.6    1.69273e-22
2e-14          378.7    1.80745e-22
2e-14          378.8    1.92886e-22
2e-14          378.9    2.06005e-22
2e-14            379    2.19982e-22
2e-14          379.1    2.34852e-22
2e-14          379.2    2.50754e-22
2e-14          379.3    2.67707e-22
2e-14          379.4    2.85617e-22
2e-14          379.5     3.0494e-22
2e-14          379.6    3.25492e-22
2e-14          379.7    3.47431e-22
2e-14          379.8    3.70667e-22
2e-14          379.9    3.95527e-22
2e-14            380    4.22094e-22
2e-14          380.1    4.50444e-22
2e-14          380.2    4.80236e-22
2e-14          380.3     5.1237e-22
2e-14          380.4    5.46442e-22
2e-14          380.5    5.82961e-22
2e-14          380.6    6.21766e-22
2e-14          380.7    6.63202e-22
2e-14          380.8     7.0698e-22
2e-14          380.9    7.53866e-22
2e-14            381    8.03748e-22
2e-14          381.1    8.57381e-22
2e-14          381.2    9.13806e-22
2e-14          381.3    9.74382e-22
2e-14          381.4     1.0388e-21
2e-14          381.5    1.10763e-21
2e-14          381.6    1.18067e-21
2e-14          381.7    1.25874e-21
2e-14          381.8    1.34186e-21
2e-14          381.9     1.4302e-21
2e-14            382    1.52483e-21
2e-14          382.1    1.62516e-21
2e-14          382.2    1.73202e-21
2e-14          382.3    1.84647e-21
2e-14          382.4    1.96815e-21
2e-14          382.5     2.0976e-21
2e-14          382.6    2.23589e-21
2e-14          382.7    2.38269e-21
2e-14          382.8    2.53951e-21
2e-14          382.9    2.70601e-21
2e-14            383    2.88417e-21
2e-14          383.1    3.07339e-21
2e-14          383.2    3.27489e-21
2e-14          383.3    3.48865e-21
2e-14          383.4    3.71741e-21
2e-14          383.5    3.96019e-21
2e-14          383.6    4.21923e-21
2e-14          383.7    4.49447e-21
2e-14          383.8    4.78751e-21
2e-14          383.9    5.09925e-21
2e-14            384      5.431e-21
2e-14          384.1    5.78433e-21
2e-14          384.2    6.16031e-21
2e-14          384.3    6.55976e-21
2e-14          384.4    6.98628e-21
2e-14          384.5    7.43855e-21
2e-14          384.6    7.92095e-21
2e-14          384.7    8.43292e-21
2e-14          384.8    8.97845e-21
2e-14          384.9    9.55838e-21
2e-14            385    1.01758e-20
2e-14          385.1    1.08331e-20
2e-14          385.2    1.15328e-20
2e-14          385.3    1.22752e-20
2e-14          385.4    1.30651e-20
2e-14          385.5    1.39069e-20
2e-14          385.6    1.48015e-20
2e-14          385.7    1.57526e-20
2e-14          385.8    1.67647e-20
2e-14          385.9    1.78417e-20
2e-14            386    1.89866e-20
2e-14          386.1    2.02048e-20
2e-14          386.2    2.14998e-20
2e-14          386.3    2.28777e-20
2e-14          386.4    2.43414e-20
2e-14          386.5    2.58978e-20
2e-14          386.6    2.75543e-20
2e-14          386.7    2.93143e-20
2e-14          386.8    3.11858e-20
2e-14          386.9    3.31748e-20
2e-14            387    3.52892e-20
2e-14          387.1    3.75389e-20
2e-14          387.2    3.99278e-20
2e-14          387.3    4.24677e-20
2e-14          387.4    4.51644e-20
2e-14          387.5    4.80322e-20
2e-14          387.6    5.10825e-20
2e-14          387.7    5.43223e-20
2e-14          387.8    5.77641e-20
2e-14          387.9    6.14194e-20
2e-14            388     6.5305e-20
2e-14          388.1    6.94345e-20
2e-14          388.2    7.38189e-20
2e-14          388.3    7.84793e-20
2e-14          388.4      8.343e-20
2e-14          388.5    8.86841e-20
2e-14          388.6    9.42689e-20
2e-14          388.7    1.00204e-19
2e-14          388.8    1.06506e-19
2e-14          388.9    1.13197e-19
2e-14            389    1.20307e-19
2e-14          389.1    1.27854e-19
2e-14          389.2    1.35872e-19
2e-14          389.3    1.44386e-19
2e-14          389.4    1.53427e-19
2e-14          389.5    1.63021e-19
2e-14          389.6    1.73218e-19
2e-14          389.7    1.84043e-19
2e-14          389.8    1.95537e-19
2e-14          389.9    2.07736e-19
2e-14            390    2.20688e-19
2e-14          390.1    2.34439e-19
2e-14          390.2    2.49037e-19
2e-14          390.3    2.64533e-19
2e-14          390.4    2.80982e-19
2e-14          390.5    2.98434e-19
2e-14          390.6    3.16965e-19
2e-14          390.7    3.36633e-19
2e-14          390.8    3.57501e-19
2e-14          390.9    3.79644e-19
2e-14            391    4.03146e-19
2e-14          391.1     4.2808e-19
2e-14          391.2    4.54542e-19
2e-14          391.3    4.82619e-19
2e-14          391.4    5.12401e-19
2e-14          391.5    5.44005e-19
2e-14          391.6    5.77522e-19
2e-14          391.7    6.13087e-19
2e-14          391.8    6.50812e-19
2e-14          391.9    6.90832e-19
2e-14            392    7.33274e-19
2e-14          392.1    7.78289e-19
2e-14          392.2    8.26033e-19
2e-14          392.3    8.76675e-19
2e-14          392.4    9.30371e-19
2e-14          392.5    9.87316e-19
2e-14          392.6     1.0477e-18
2e-14          392.7    1.11173e-18
2e-14          392.8    1.17963e-18
2e-14          392.9    1.25162e-18
2e-14            393    1.32795e-18
2e-14          393.1    1.40885e-18
2e-14          393.2    1.49464e-18
2e-14          393.3    1.58559e-18
2e-14          393.4    1.68198e-18
2e-14          393.5    1.78416e-18
2e-14          393.6    1.89247e-18
2e-14          393.7    2.00728e-18
2e-14          393.8    2.12896e-18
2e-14          393.9    2.25792e-18
2e-14            394    2.39459e-18
2e-14          394.1     2.5394e-18
2e-14          394.2    2.69288e-18
2e-14          394.3    2.85552e-18
2e-14          394.4    3.02786e-18
2e-14          394.5    3.21044e-18
2e-14          394.6    3.40389e-18
2e-14          394.7    3.60883e-18
2e-14          394.8    3.82598e-18
2e-14          394.9    4.05602e-18
2e-14            395    4.29969e-18
2e-14          395.1    4.55779e-18
2e-14          395.2    4.83119e-18
2e-14          395.3    5.12078e-18
2e-14          395.4     5.4275e-18
2e-14          395.5    5.75232e-18
2e-14          395.6    6.09632e-18
2e-14          395.7    6.46059e-18
2e-14          395.8    6.84636e-18
2e-14          395.9    7.25489e-18
2e-14            396    7.68742e-18
2e-14          396.1    8.14537e-18
2e-14          396.2    8.63023e-18
2e-14          396.3    9.14356e-18
2e-14          396.4    9.68706e-18
2e-14          396.5    1.02624e-17
2e-14          396.6    1.08713e-17
2e-14          396.7     1.1516e-17
2e-14          396.8    1.21983e-17
2e-14          396.9    1.29206e-17
2e-14            397     1.3685e-17
2e-14          397.1     1.4494e-17
2e-14          397.2    1.53501e-17
2e-14          397.3    1.62561e-17
2e-14          397.4    1.72149e-17
2e-14          397.5    1.82295e-17
2e-14          397.6     1.9303e-17
2e-14          397.7    2.04388e-17
2e-14          397.8    2.16406e-17
2e-14          397.9    2.29121e-17
2e-14            398    2.42573e-17
2e-14          398.1    2.56803e-17
2e-14          398.2    2.71856e-17
2e-14          398.3     2.8778e-17
2e-14          398.4    3.04624e-17
2e-14          398.5     3.2244e-17
2e-14          398.6    3.41283e-17
2e-14          398.7    3.61211e-17
2e-14          398.8    3.82287e-17
2e-14          398.9    4.04576e-17
2e-14            399    4.28147e-17
2e-14          399.1     4.5307e-17
2e-14          399.2    4.79424e-17
2e-14          399.3    5.07289e-17
2e-14          399.4     5.3675e-17
2e-14          399.5    5.67899e-17
2e-14          399.6    6.00828e-17
2e-14          399.7    6.35638e-17
2e-14          399.8    6.72437e-17
2e-14          399.9    7.11335e-17
2e-14            400    7.52451e-17
2e-14          400.1     7.9591e-17
2e-14          400.2     8.4184e-17
2e-14          400.3    8.90383e-17
2e-14          400.4    9.41684e-17
2e-14          400.5    9.95899e-17
2e-14          400.6    1.05319e-16
2e-14          400.7    1.11373e-16
2e-14          400.8    1.17769e-16
2e-14          400.9    1.24528e-16
2e-14            401    1.31669e-16
2e-14          401.1    1.39213e-16
2e-14          401.2    1.47184e-16
2e-14          401.3    1.55603e-16
2e-14          401.4    1.64498e-16
2e-14          401.5    1.73894e-16
2e-14          401.6    1.83819e-16
2e-14          401.7    1.94302e-16
2e-14          401.8    2.05374e-16
2e-14          401.9    2.17068e-16
2e-14            402    2.29418e-16
2e-14          402.1     2.4246e-16
2e-14          402.2    2.56233e-16
2e-14          402.3    2.70777e-16
2e-14          402.4    2.86134e-16
2e-14          402.5    3.02349e-16
2e-14          402.6    3.19469e-16
2e-14          402.7    3.37545e-16
2e-14          402.8    3.56627e-16
2e-14          402.9    3.76773e-16
2e-14            403    3.98039e-16
2e-14          403.1    4.20487e-16
2e-14          403.2    4.44182e-16
2e-14          403.3    4.69192e-16
2e-14          403.4    4.95588e-16
2e-14          403.5    5.23447e-16
2e-14          403.6    5.52848e-16
2e-14          403.7    5.83874e-16
2e-14          403.8    6.16615e-16
2e-14          403.9    6.51164e-16
2e-14            404    6.87618e-16
2e-14          404.1    7.26083e-16
2e-14          404.2    7.66665e-16
2e-14          404.3     8.0948e-16
2e-14          404.4     8.5465e-16
2e-14          404.5    9.02301e-16
2e-14          404.6    9.52569e-16
2e-14          404.7    1.00559e-15
2e-14          404.8    1.06153e-15
2e-14          404.9    1.12052e-15
2e-14            405    1.18274e-15
2e-14          405.1    1.24837e-15
2e-14          405.2    1.31758e-15
2e-14          405.3    1.39057e-15
2e-14          405.4    1.46754e-15
2e-14          405.5     1.5487e-15
2e-14          405.6    1.63429e-15
2e-14          405.7    1.72453e-15
2e-14          405.8    1.81968e-15
2e-14          405.9       1.92e-15
2e-14            406    2.02576e-15
2e-14          406.1    2.13725e-15
2e-14          406.2    2.25479e-15
2e-14          406.3    2.37868e-15
2e-14          406.4    2.50928e-15
2e-14          406.5    2.64693e-15
2e-14          406.6    2.79201e-15
2e-14          406.7    2.94492e-15
2e-14          406.8    3.10607e-15
2e-14          406.9    3.27589e-15
2e-14            407    3.45484e-15
2e-14          407.1    3.64341e-15
2e-14          407.2    3.84211e-15
2e-14          407.3    4.05147e-15
2e-14          407.4    4.27205e-15
2e-14          407.5    4.50444e-15
2e-14          407.6    4.74926e-15
2e-14          407.7    5.00718e-15
2e-14          407.8    5.27887e-15
2e-14          407.9    5.56507e-15
2e-14            408    5.86652e-15
2e-14          408.1    6.18405e-15
2e-14          408.2    6.51848e-15
2e-14          408.3     6.8707e-15
2e-14          408.4    7.24165e-15
2e-14          408.5     7.6323e-15
2e-14          408.6    8.04368e-15
2e-14          408.7    8.47688e-15
2e-14          408.8    8.93304e-15
2e-14          408.9    9.41334e-15
2e-14            409    9.91904e-15
2e-14          409.1    1.04515e-14
2e-14          409.2     1.1012e-14
2e-14          409.3    1.16022e-14
2e-14          409.4    1.22234e-14
2e-14          409.5    1.28773e-14
2e-14          409.6    1.35657e-14
2e-14          409.7    1.42902e-14
2e-14          409.8    1.50528e-14
2e-14          409.9    1.58554e-14
2e-14            410    1.67001e-14
2e-14          410.1     1.7589e-14
2e-14          410.2    1.85245e-14
2e-14          410.3    1.95088e-14
2e-14          410.4    2.05445e-14
2e-14          410.5    2.16343e-14
2e-14          410.6    2.27809e-14
2e-14          410.7    2.39872e-14
2e-14          410.8    2.52563e-14
2e-14          410.9    2.65914e-14
2e-14            411    2.79958e-14
2e-14          411.1    2.94731e-14
2e-14          411.2     3.1027e-14
2e-14          411.3    3.26614e-14
2e-14          411.4    3.43804e-14
2e-14          411.5    3.61883e-14
2e-14          411.6    3.80897e-14
2e-14          411.7    4.00892e-14
2e-14          411.8     4.2192e-14
2e-14          411.9    4.44031e-14
2e-14            412    4.67281e-14
2e-14          412.1    4.91728e-14
2e-14          412.2    5.17432e-14
2e-14          412.3    5.44456e-14
2e-14          412.4    5.72868e-14
2e-14          412.5    6.02738e-14
2e-14          412.6    6.34138e-14
2e-14          412.7    6.67146e-14
2e-14          412.8    7.01842e-14
2e-14          412.9    7.38312e-14
2e-14            413    7.76644e-14
2e-14          413.1    8.16931e-14
2e-14          413.2    8.59272e-14
2e-14          413.3    9.03769e-14
2e-14          413.4    9.50528e-14
2e-14          413.5    9.99664e-14
2e-14          413.6    1.05129e-13
2e-14          413.7    1.10554e-13
2e-14          413.8    1.16254e-13
2e-14          413.9    1.22242e-13
2e-14            414    1.28533e-13
2e-14          414.1    1.35142e-13
2e-14          414.2    1.42085e-13
2e-14          414.3    1.49377e-13
2e-14          414.4    1.57037e-13
2e-14          414.5    1.65083e-13
2e-14          414.6    1.73533e-13
2e-14          414.7    1.82408e-13
2e-14          414.8    1.91728e-13
2e-14          414.9    2.01516e-13
2e-14            415    2.11794e-13
2e-14          415.1    2.22587e-13
2e-14          415.2    2.33919e-13
2e-14          415.3    2.45819e-13
2e-14          415.4    2.58312e-13
2e-14          415.5     2.7143e-13
2e-14          415.6    2.85201e-13
2e-14          415.7    2.99658e-13
2e-14          415.8    3.14835e-13
2e-14          415.9    3.30767e-13
2e-14            416    3.47491e-13
2e-14          416.1    3.65044e-13
2e-14          416.2    3.83469e-13
2e-14          416.3    4.02806e-13
2e-14          416.4    4.23101e-13
2e-14          416.5      4.444e-13
2e-14          416.6    4.66751e-13
2e-14          416.7    4.90205e-13
2e-14          416.8    5.14816e-13
2e-14          416.9     5.4064e-13
2e-14            417    5.67734e-13
2e-14          417.1     5.9616e-13
2e-14          417.2    6.25982e-13
2e-14          417.3    6.57268e-13
2e-14          417.4    6.90086e-13
2e-14          417.5    7.24511e-13
2e-14          417.6    7.60621e-13
2e-14          417.7    7.98494e-13
2e-14          417.8    8.38217e-13
2e-14          417.9    8.79876e-13
2e-14            418    9.23566e-13
2e-14          418.1    9.69382e-13
2e-14          418.2    1.01743e-12
2e-14          418.3     1.0678e-12
2e-14          418.4    1.12063e-12
2e-14          418.5    1.17602e-12
2e-14          418.6    1.23409e-12
2e-14          418.7    1.29497e-12
2e-14          418.8     1.3588e-12
2e-14          418.9    1.42571e-12
2e-14            419    1.49586e-12
2e-14          419.1    1.56939e-12
2e-14          419.2    1.64647e-12
2e-14          419.3    1.72726e-12
2e-14          419.4    1.81194e-12
2e-14          419.5    1.90069e-12
2e-14          419.6    1.99371e-12
